41.54755,40.53128,-0.01,3.26,0.26,0.28
41.53858,40.96114,0.84,2.96,0.37,0.41
41.5324,40.53013,-0.59,3.24,0.31,0.38
41.52195,38.7949,-4.76,13.02,0.21,0.24
41.50487,40.26683,-0.8,3.63,0.34,0.45
41.50354,38.182,-5.73,15.13,0.2,0.21
41.43782,37.71087,-5.72,15.83,0.2,0.21
41.31818,41.35997,-0.3,3.64,0.37,0.48
41.19918,37.1455,-6.55,14.83,0.31,0.31
41.15735,37.99127,-7.66,15.69,0.19,0.2
41.02926,39.30056,-10.14,10.89,0.82,0.83
41.02366,38.49139,-7.01,13.99,0.25,0.27
40.97632,40.241,-1.12,5.66,0.35,0.41
40.96994,39.61828,-3.61,5.39,0.17,0.18
40.94428,41.11387,-0.2,3.29,0.23,0.27
40.94287,40.89652,0.15,2.37,0.44,0.54
40.91207,38.13968,-7.84,14.68,0.25,0.3
40.83061,39.93771,-1.18,4.31,0.24,0.27
40.59663,40.74383,-0.84,2.94,0.33,0.35
40.51987,40.03853,-0.74,2.43,0.56,0.72
40.51001,41.02776,-0.69,1.65,0.49,0.64
40.50078,38.88546,-10.89,12.06,0.48,0.46
40.442,38.04625,-8.09,11.18,0.26,0.3
40.36456,39.32392,-11.53,6.48,0.17,0.17
40.29847,40.29647,-0.84,2.69,0.18,0.2
40.26902,37.34312,-7.74,12.97,0.17,0.17
40.25837,40.45413,-0.12,2.67,0.22,0.25
40.24447,40.93487,-0.74,3.21,0.23,0.27
40.19144,40.25015,-0.67,2.64,0.22,0.22
40.18749,37.95442,-7.87,14.53,0.18,0.14
40.15324,39.84984,-4.22,4.09,0.17,0.18
40.02847,36.87363,-7.05,13.59,0.18,0.2
39.85349,39.59078,-11.51,7.76,0.54,0.67
39.83708,40.58774,-0.47,2.75,0.27,0.32
39.83498,37.5262,-8.77,12.07,0.21,0.21
39.81722,39.17894,-15.42,8.99,0.14,0.14
39.80535,38.28858,-9.18,15.27,0.21,0.23
39.79415,40.19915,-2.15,3.48,0.4,0.52
39.74437,41.00214,-0.8,2.34,0.17,0.21
39.73792,39.9718,-2.42,3.07,0.32,0.41
39.71149,41.00541,-0.59,2.25,0.11,0.1
39.69704,39.70786,-11.73,3.61,0.26,0.3
39.61472,40.83748,-0.98,1.56,0.26,0.31
39.50607,39.74567,-11.47,5.62,0.36,0.23
39.42038,40.15072,-2.73,2.51,0.27,0.29
39.35158,41.0648,-1.15,2.17,0.21,0.24
39.33766,37.22071,-8.24,14.17,0.16,0.17
39.32927,37.7524,-7.64,13.27,0.14,0.14
39.31395,40.5507,-1.06,2.47,0.19,0.22
39.29927,38.20676,-8.41,10.54,0.18,0.2
39.22462,39.37135,-16.09,8.81,0.19,0.22
39.03192,37.55216,-9.11,14.24,0.13,0.15
39.01811,40.50542,-3.01,2.39,0.4,0.47
38.99084,40.74244,-1.08,2.79,0.23,0.27
38.97844,39.74535,-15.12,7.03,0.25,0.31
38.90435,36.70598,-8.64,13.73,0.19,0.21
38.84852,37.16559,-9.12,13.55,0.17,0.18
38.81662,36.92227,-8.4,13.97,0.31,0.32
38.80593,38.40672,-15.84,11.41,0.15,0.16
38.8022,40.99921,-1.08,2.61,0.36,0.44
38.79868,40.34507,-2.54,3.91,0.26,0.29
38.6969,38.80471,-16.01,10.74,0.38,0.4
38.68898,39.95926,-13.49,6.58,0.93,1.08
38.59138,39.14661,-16.3,9.94,0.21,0.24
38.56945,37.33301,-8.32,13.76,0.34,0.42
38.51517,39.6143,-17.04,9.9,0.41,0.49
38.48606,37.55641,-9.19,14.99,0.14,0.15
38.46055,40.73581,-1.66,2.0,0.16,0.2
38.4468,40.33905,-3.85,3.31,0.18,0.19
38.42659,40.90173,-0.94,2.55,0.25,0.29
38.3995,37.17774,-7.58,13.13,0.21,0.22
38.39381,38.3585,-15.39,10.26,0.14,0.15
38.35478,36.91105,-8.18,13.13,0.2,0.21
38.34906,40.5095,-2.55,3.15,0.2,0.22
38.30148,38.04802,-12.61,12.39,0.16,0.17
38.2447,38.97364,-16.19,9.73,0.17,0.19
38.21689,38.3377,-14.5,10.66,0.21,0.11
38.10411,39.85425,-18.1,8.41,0.16,0.17
38.10388,39.39432,-16.48,9.57,0.12,0.12
38.09584,40.72826,-1.55,2.59,0.18,0.21
38.00913,36.83305,-7.09,12.43,0.21,0.22
37.96676,39.18483,-19.07,7.58,0.3,0.38
37.95344,38.3752,-14.41,10.82,0.35,0.41
37.91246,38.80837,-16.47,10.39,0.17,0.19
37.89416,40.95034,-1.78,3.07,0.3,0.35
37.84115,40.48013,-4.36,3.34,0.22,0.27
37.72774,40.0523,-17.95,7.81,0.23,0.3
37.62619,37.30794,-8.29,12.69,0.24,0.26
37.61474,40.62802,-4.01,2.7,0.19,0.21
37.55638,39.84854,-20.58,10.13,0.16,0.17
37.54865,40.22128,-16.94,8.42,0.41,0.48
37.48475,41.04553,-2.54,2.33,0.27,0.11
37.42334,37.96869,-13.43,9.1,0.28,0.32
37.33545,41.11403,-2.99,2.49,0.21,0.25
37.31564,36.99223,-9.67,13.03,1.05,1.22
37.30787,38.71735,-16.57,8.61,0.27,0.11
37.30598,37.02416,-7.98,12.44,0.76,0.78
37.21144,39.02873,-17.5,8.59,0.21,0.25
37.16111,37.41711,-9.08,10.37,0.24,0.26
37.09462,40.05325,-18.71,8.73,0.2,0.25
36.99748,40.61848,-4.98,4.6,0.18,0.2
36.92852,36.89513,-7.88,12.0,1.2,1.18
36.91442,38.42548,-15.69,8.37,0.24,0.26
36.90376,39.20246,-17.75,8.63,0.15,0.17
36.89217,39.79694,-19.5,8.34,0.1,0.09
36.84521,38.09242,-15.25,9.06,0.22,0.25
36.82635,39.52331,-19.81,7.91,0.21,0.25
36.77261,40.0374,-19.87,8.81,0.19,0.23
36.69731,37.76148,-11.82,8.41,0.36,0.37
36.66916,41.22045,-1.27,1.57,0.22,0.27
36.63746,40.93667,-1.99,2.12,0.19,0.22
36.55714,40.33105,-18.55,7.11,0.17,0.17
36.52059,38.44748,-15.64,8.76,0.33,0.35
36.51819,38.05689,-14.78,7.98,0.19,0.21
36.28866,40.76076,-9.45,1.97,0.36,0.45
36.22087,38.2606,-14.93,6.95,0.46,0.33
36.19615,39.81666,-20.6,7.47,0.18,0.22
36.08084,39.18513,-19.97,6.31,0.29,0.15
35.9892,41.09312,-2.94,2.05,0.19,0.23
35.93183,39.44119,-19.82,6.94,0.33,0.39
35.89635,37.77106,-14.81,8.83,0.26,0.34
35.88127,38.87002,-17.59,7.54,0.33,0.33
35.84499,41.59381,-1.81,1.2,0.18,0.22
35.83945,37.05454,-13.22,8.1,0.4,0.4
35.82549,38.45513,-17.28,8.95,0.28,0.34
35.82141,38.2055,-16.71,7.41,0.28,0.31
35.82071,40.15785,-20.32,7.14,0.17,0.2
35.78882,39.67478,-21.16,6.63,0.23,0.27
35.70486,41.30833,-2.84,2.3,0.34,0.44
35.65699,39.33854,-20.28,7.24,0.3,0.32
35.63904,40.90387,-13.34,4.39,0.23,0.26
35.63177,37.85107,-15.15,8.45,0.4,0.5
35.60356,40.47108,-20.77,4.69,1.2,0.79
35.55487,38.66535,-17.91,7.89,0.3,0.38
35.53742,37.14078,-14.33,7.57,0.76,0.93
35.52446,38.70837,-16.84,6.16,0.11,0.1
35.46162,41.17573,-4.87,1.84,0.21,0.24
35.41835,41.68174,-1.14,0.97,0.18,0.21
35.41015,38.07273,-17.19,5.94,0.26,0.3
35.39182,39.44733,-18.89,4.39,0.12,0.14
35.36931,37.56012,-16.49,6.87,0.39,0.46
35.31591,40.66639,-16.65,5.08,1.02,1.19
35.26697,40.27244,-20.22,5.22,0.33,0.34
35.2551,39.19361,-18.45,5.79,0.15,0.35
35.19406,38.57064,-18.92,5.7,0.19,0.21
35.11668,41.39503,-2.93,0.9,0.22,0.25
35.11299,40.94944,-14.62,5.5,1.04,1.15
35.1046,38.24207,-18.34,7.3,0.28,0.29
35.08672,38.90348,-20.01,5.51,0.16,0.18
35.03164,39.5234,-22.26,5.86,0.29,0.31
35.00667,39.96485,-21.54,5.36,0.3,0.37
34.96381,37.77881,-15.06,7.99,0.29,0.3
34.92742,41.12599,-9.33,2.89,0.24,0.31
34.9158,40.7735,-13.19,3.01,0.46,0.58
34.87999,41.6676,-0.62,0.75,0.23,0.26
34.86091,40.46285,-19.4,4.12,0.13,0.15
34.84472,39.83145,-20.06,4.08,0.12,0.14
34.81386,40.14543,-20.98,3.4,0.3,0.4
34.79788,39.78109,-20.05,4.26,0.09,0.08
34.7428,38.41344,-18.09,5.54,0.18,0.2
34.73172,38.00031,-16.61,5.76,0.34,0.42
34.71117,38.71245,-21.04,6.32,0.16,0.22
34.70294,38.61657,-17.93,4.94,0.11,0.11
34.68647,37.52535,-15.26,6.42,0.28,0.29
34.59256,37.96101,-16.02,4.65,0.08,0.08
34.56769,38.93013,-19.15,5.15,0.19,0.22
34.5414,41.87543,-0.58,0.67,0.19,0.22
34.47745,37.78253,-16.18,6.13,0.24,0.26
34.45853,40.72319,-17.72,1.9,0.17,0.21
34.44844,41.0683,-12.1,1.1,0.24,0.28
34.42837,39.88156,-20.36,5.56,0.35,0.41
34.36371,41.24358,-4.01,1.92,0.26,0.31
34.35056,38.28563,-17.92,4.24,0.19,0.22
34.3262,41.93694,-0.61,2.44,0.15,0.17
34.29633,38.57919,-18.42,5.4,0.24,0.3
34.25722,37.37681,-13.7,6.96,0.4,0.41
34.25604,37.517,-15.67,4.11,0.2,0.22
34.20212,40.89542,-14.98,-0.21,0.25,0.31
34.19283,41.5912,-0.69,1.85,0.24,0.28
34.17272,39.07389,-19.99,4.04,0.2,0.24
34.13937,40.3168,-20.34,1.8,0.36,0.45
34.13075,39.31179,-20.83,4.11,0.15,0.19
34.10102,38.92583,-19.22,3.67,0.17,0.21
34.05538,41.07235,-11.07,1.32,0.22,0.25
34.04319,38.04698,-18.19,4.71,0.35,0.44
34.02752,39.54464,-21.55,3.84,0.21,0.24
33.99815,38.37039,-18.97,3.75,0.11,0.11
33.99056,37.78647,-16.92,4.08,0.21,0.23
33.97706,41.28587,-3.57,1.35,0.15,0.18
33.95377,40.70048,-19.83,1.94,0.21,0.25
33.94368,36.3698,-11.59,3.86,0.44,0.5
33.89828,38.29484,-18.31,3.21,0.72,0.91
33.84295,39.08423,-21.82,4.07,0.28,0.34
33.83614,38.41151,-18.84,4.36,0.2,0.24
33.83597,36.28148,-10.51,3.12,0.33,0.36
33.81797,41.66898,-1.31,1.57,0.25,0.3
33.81183,41.42894,-1.66,1.84,0.14,0.16
33.76777,41.97697,-1.19,1.05,0.22,0.54
33.70732,39.34718,-22.46,2.88,0.17,0.21
33.70299,37.36634,-14.61,4.4,0.3,0.31
33.66823,38.04993,-17.63,4.2,0.29,0.35
33.66776,40.90451,-15.86,0.76,0.31,0.35
33.64486,41.8054,-0.04,1.4,0.16,0.19
33.62856,36.56355,-13.53,2.91,0.21,0.23
33.62159,39.63064,-20.81,2.17,0.2,0.25
33.60481,38.95104,-22.32,3.6,0.18,0.24
33.59352,37.72483,-15.92,6.8,0.16,0.18
33.52693,37.71467,-17.32,5.05,0.04,0.04
33.46464,36.65123,-12.73,1.99,0.16,0.18
33.42107,41.99898,-0.11,1.67,0.12,0.14
33.39477,36.32001,-12.59,2.57,0.21,0.22
33.3834,40.7436,-17.42,0.61,0.41,0.52
33.3147,36.15181,-11.4,2.97,0.32,0.32
33.30667,41.24833,-2.69,0.82,0.17,0.19
33.28397,41.66508,-0.21,1.53,0.13,0.16
33.28395,38.1982,-19.08,1.73,0.18,0.2
33.27633,37.90478,-17.46,2.75,0.47,0.5
33.22837,37.09142,-14.62,2.07,0.15,0.17
33.17982,41.4674,-1.76,-0.9,0.37,0.46
33.17143,39.49883,-23.1,3.05,0.21,0.24
33.06536,39.0791,-19.69,0.79,0.12,0.26
33.03202,40.83425,-16.5,-0.26,0.22,0.26
33.00963,38.90111,-23.18,3.66,0.15,0.16
33.00649,36.903,-13.12,1.95,0.21,0.24
32.94027,36.09618,-10.31,1.72,0.28,0.3
32.92189,41.86401,-0.25,2.21,0.33,0.42
32.91573,36.61893,-13.39,-0.2,0.4,0.47
32.876,41.07786,-4.02,-0.25,0.18,0.22
32.8738,41.3034,-2.39,1.46,0.29,0.36
32.80308,36.02496,-9.06,1.94,0.24,0.24
32.75995,38.27688,-19.46,2.37,0.29,0.36
32.72992,37.95239,-18.1,-0.24,0.2,0.22
32.71298,39.12965,-23.15,0.99,0.21,0.25
32.69392,41.31073,-1.57,0.76,0.12,0.15
32.686,40.76621,-18.56,-1.35,0.13,0.15
32.67277,40.92572,-7.65,-2.65,0.17,0.21
32.60985,37.3261,-15.12,0.26,0.18,0.21
32.60457,40.65967,-20.41,-2.16,0.31,0.38
32.53271,41.52093,1.04,2.75,0.16,0.19
32.5179,39.43105,-24.75,0.33,0.14,0.16
32.4541,41.08853,-3.43,-0.18,0.13,0.15
32.43535,40.72294,-17.14,-1.76,0.13,0.16
32.42311,40.50455,-21.38,-1.94,0.11,0.12
32.41891,40.92718,-6.82,-0.29,0.13,0.16
32.39168,41.74432,-1.16,0.88,0.32,0.38
32.38601,36.96095,-14.57,0.87,0.3,0.36
32.37415,41.68975,-0.9,-0.12,0.95,1.13
32.34466,38.90569,-22.44,-0.3,0.11,0.13
32.32084,37.59578,-16.94,-0.41,0.19,0.23
32.30488,41.14349,-2.24,0.72,0.13,0.16
32.28137,39.63274,-23.42,-2.19,0.52,0.58
32.27773,36.73172,-13.57,-1.05,0.6,0.65
32.27556,38.50668,-20.94,-0.7,0.16,0.19
32.26279,40.84982,-8.79,-0.68,0.76,0.89
32.26119,41.10515,-2.67,0.94,0.14,0.17
32.17935,40.78798,-13.42,-1.33,0.64,0.66
32.16739,41.27736,-1.01,1.2,0.15,0.18
32.15484,40.80288,-12.6,-0.42,0.66,0.68
32.12149,40.66331,-18.37,-0.74,0.23,0.27
32.0987,40.7721,-15.08,-0.45,0.64,0.65
32.09852,40.6544,-17.98,-2.73,0.64,0.66
32.0817,38.08532,-18.29,-1.71,0.31,0.37
32.07098,40.86334,-8.11,0.71,0.14,0.18
32.06287,40.982,-4.08,1.1,0.62,0.64
32.06052,41.09843,-2.98,1.42,0.18,0.23
32.05157,40.79699,-10.47,-0.67,0.62,0.64
32.02208,39.77011,-25.14,-0.69,0.13,0.14
31.9687,37.91396,-18.12,-1.53,0.19,0.23
31.95609,40.25569,-23.2,-1.33,0.12,0.14
31.94039,40.82092,-9.05,0.51,0.19,0.24
31.90349,41.18092,-1.36,1.97,0.16,0.2
31.86587,37.30388,-15.94,-1.81,0.2,0.22
31.84453,40.93273,-5.04,0.88,0.27,0.32
31.83902,40.00534,-24.82,-1.92,0.19,0.23
31.83452,40.40026,-22.02,-0.75,0.16,0.19
31.80971,38.47826,-21.59,-1.5,0.2,0.24
31.7875,37.04772,-13.03,-3.54,0.47,0.46
31.68983,40.87569,-5.71,0.84,0.56,0.56
31.68918,39.14103,-22.81,-2.42,0.13,0.15
31.65406,40.65433,-19.22,0.86,0.42,0.49
31.51946,40.65837,-15.12,-1.25,0.64,0.66
31.47852,40.57981,-20.01,0.28,0.16,0.18
31.45656,39.84719,-23.42,-1.79,0.19,0.23
31.44293,37.43598,-17.71,-2.08,0.84,0.88
31.41678,41.20058,-0.77,1.58,0.22,0.27
31.33615,40.75708,-9.48,0.8,0.61,0.62
31.26107,40.60433,-15.42,-1.19,0.61,0.64
31.23985,40.51727,-19.3,-2.45,0.28,0.32
31.23201,39.51101,-22.8,-3.97,0.58,0.64
31.1979,41.04456,-1.38,1.68,0.24,0.33
31.19416,37.16913,-15.92,-4.6,0.23,0.24
31.16259,39.20068,-24.27,-1.76,0.11,0.13
31.1207,38.97315,-22.19,-2.3,0.2,0.23
31.04205,39.86137,-23.5,-2.99,0.19,0.23
30.98442,38.32592,-20.82,-4.2,0.16,0.19
30.94008,37.13367,-15.51,-4.82,0.35,0.39
30.89875,40.66319,-17.37,-1.98,0.15,0.17
30.85305,37.87621,-19.58,-5.62,0.21,0.25
30.77387,40.39284,-22.96,-2.02,0.17,0.19
30.74541,38.99971,-22.39,-3.62,0.24,0.29
30.71399,40.82843,-5.7,-0.47,0.68,0.7
30.67239,40.57189,-17.97,-2.24,0.86,0.9
30.61216,40.6446,-17.66,-0.88,1.15,1.37
30.45336,40.35061,-23.74,-2.12,0.35,0.38
30.38178,39.43812,-21.28,-2.64,0.66,0.69
30.3253,39.84484,-23.11,-3.23,0.18,0.21
30.3252,40.61163,-19.08,-1.73,0.43,0.44
30.30341,40.78522,-5.26,0.39,0.84,0.93
30.29356,41.04825,1.42,-0.24,0.49,0.54
30.22679,38.83159,-22.71,-5.53,0.15,0.17
30.1196,39.06288,-23.97,-5.26,0.12,0.15
30.09845,37.49403,-19.4,-9.03,0.14,0.15
30.09592,36.4908,-11.84,-7.71,0.23,0.25
30.02036,40.44333,-20.48,-1.86,0.66,0.68
29.97311,41.03354,0.18,-1.59,0.4,0.43
29.95589,36.26218,-10.37,-7.36,0.19,0.2
29.8233,39.16571,-22.67,-4.63,0.2,0.22
29.81769,37.28464,-18.41,-9.92,0.16,0.17
29.80409,40.70504,-10.88,-1.35,2.13,2.28
29.78279,38.73328,-23.42,-6.78,0.55,0.56
29.71145,38.4584,-21.88,-6.94,0.99,1.02
29.65154,36.4949,-12.83,-10.08,0.18,0.19
29.53799,39.75009,-21.61,-4.36,0.77,0.81
29.42032,38.63551,-24.27,-8.88,0.12,0.13
29.41775,36.98351,-17.41,-12.19,0.25,0.28
29.41596,39.04027,-23.98,-6.22,0.64,0.64
29.36246,41.01709,-0.04,-2.54,0.67,0.74
29.27812,40.6619,-15.29,2.92,1.14,1.63
29.07425,41.15974,-0.72,-1.33,0.4,0.46
29.05091,41.0926,-0.22,-0.6,0.21,0.25
29.00344,37.18702,-18.98,-14.85,0.78,1.0
28.95696,39.41719,-24.7,-5.4,0.65,0.66
28.91353,38.76518,-24.53,-7.45,0.67,0.67
28.88591,37.80418,-23.83,-14.16,1.47,1.52
28.86042,38.02062,-22.94,-11.68,0.57,0.57
28.85396,39.74877,-22.04,-4.93,1.02,1.09
28.74456,37.31867,-19.54,-16.54,0.19,0.22
28.54848,37.87352,-22.95,-16.51,0.2,0.23
28.50623,39.37055,-22.95,-6.74,0.13,0.16
28.48471,38.74628,-24.25,-9.05,0.17,0.21
28.4209,38.73478,-24.28,-8.32,0.66,0.68
28.398,36.83689,-16.5,-22.14,0.27,0.28
28.32898,36.89665,-17.31,-23.92,0.28,0.32
28.2773,38.97386,-24.3,-8.26,0.64,0.66
28.22466,38.53942,-24.56,-11.69,0.25,0.28
28.22013,38.98418,-24.43,-8.87,0.17,0.2
28.20095,37.7806,-22.55,-18.64,0.11,0.13
28.15749,41.24893,0.26,-1.79,0.29,0.34
28.14316,39.38293,-23.15,-5.15,0.69,0.77
28.09184,37.34917,-20.18,-20.98,0.21,0.24
28.08588,39.91835,-21.42,-4.61,0.66,0.68
28.02975,38.20004,-23.04,-13.55,0.13,0.15
28.02371,41.88897,0.37,-0.82,0.17,0.18
27.97564,38.71217,-23.57,-11.51,0.33,0.38
27.97494,40.34865,-19.56,-4.48,0.41,0.35
27.92769,38.75666,-22.5,-9.38,1.02,1.16
27.91242,40.33545,-19.99,-4.57,0.12,0.13
27.86301,38.48478,-20.88,-15.94,0.36,0.63
27.86105,41.45117,0.17,-1.91,0.15,0.17
27.85023,37.85485,-21.7,-16.15,0.18,0.21
27.81341,37.6976,-22.28,-20.69,0.11,0.12
27.77562,38.05631,-22.56,-14.12,0.65,0.66
27.76084,38.4926,-24.33,-14.51,0.21,0.25
27.70694,40.03276,-21.49,-6.44,0.54,0.55
27.67468,38.67741,-21.6,-13.52,0.34,0.6
27.66037,37.39535,-20.15,-22.45,0.25,0.28
27.63949,38.34579,-22.76,-14.33,0.14,0.17
27.5703,37.65424,-21.2,-22.74,0.17,0.2
27.54598,41.30783,0.58,-0.72,0.81,0.94
27.46139,37.79027,-19.23,-17.62,1.48,1.43
27.46103,40.9565,-2.95,-2.79,0.15,0.17
27.4552,38.56714,-23.76,-13.84,0.82,0.9
27.40058,37.01856,-18.41,-25.01,0.2,0.22
27.36997,41.93174,1.34,-1.53,0.14,0.16
27.35784,39.04925,-24.41,-11.93,0.15,0.17
27.33924,37.4768,-20.34,-24.36,0.32,0.37
27.29207,40.78526,-5.49,-5.45,0.15,0.18
27.22919,40.4433,-17.88,-8.29,0.34,0.41
27.21076,38.93518,-22.27,-12.15,0.15,0.17
27.17979,37.6281,-20.19,-22.09,0.23,0.26
27.16516,38.59659,-24.12,-14.28,0.68,0.7
27.12693,38.20919,-23.99,-18.0,1.05,1.25
27.12689,38.49297,-23.24,-15.94,1.1,1.15
27.08363,40.64152,-11.71,-7.05,0.18,0.2
27.02078,40.00651,-19.97,-8.71,0.6,0.64
26.9975,38.0675,-21.91,-19.85,1.05,1.23
26.82074,38.20653,-19.24,-19.67,0.57,0.6
26.80852,41.36121,0.9,-2.23,0.2,0.22
26.79439,40.99227,0.72,-1.79,0.23,0.26
26.75723,41.94772,1.38,-2.02,0.16,0.17
26.71248,38.39272,-21.04,-19.3,0.63,0.73
26.6045,39.71489,-19.45,-9.57,0.14,0.16
26.60093,41.63357,1.89,-1.23,0.13,0.15
26.59961,38.44057,-19.38,-18.23,1.19,1.28
26.49654,38.20466,-18.04,-22.58,1.33,1.39
26.4702,38.67056,-21.32,-18.51,0.16,0.19
26.45394,40.86892,-0.79,-1.63,0.41,0.41
26.42414,41.17712,-0.8,-1.81,0.15,0.18
26.31933,40.25956,-18.72,-8.05,0.74,0.84
26.23337,38.28771,-18.47,-21.41,0.15,0.17
26.16795,40.69188,-0.88,-2.74,0.6,0.68
25.89381,40.23163,-15.17,-6.84,0.63,0.69
30.86908,40.58348,-16.02,-2.98,0.62,0.86
30.85039,41.0478,-1.11,-0.53,0.21,0.29
30.63808,40.76619,-6.44,0.71,0.2,0.39
30.49528,40.40281,-22.88,-3.05,0.33,0.25
30.31674,41.02122,-1.37,-0.7,0.3,0.23
30.1622,40.51655,-19.9,-2.55,0.21,0.25
29.11226,40.49256,-18.85,-1.57,0.17,0.24
29.72709,40.44617,-20.95,-2.53,0.2,0.18
28.35116,40.20222,-20.47,-3.77,0.19,0.23
28.43449,40.0198,-21.18,-5.4,0.17,0.18
29.50895,40.06861,-22.09,-1.15,0.32,0.33
28.98345,39.90656,-21.89,-4.49,0.16,0.16
29.09352,41.17672,-0.18,-1.6,0.45,0.48
28.67358,41.30307,-0.38,-0.63,0.3,0.33
28.50401,41.22542,-0.45,-0.61,0.27,0.43
29.29245,40.8265,-4.09,-1.12,0.35,0.34
35.532,33.323,-6.09,8.22,0.93,0.96
35.496,33.89,-4.44,9.0,0.37,0.38
36.818,32.156,-2.96,11.78,0.57,0.57
35.588,33.742,-6.11,10.09,0.59,0.59
35.748,34.352,-6.77,10.23,0.62,0.64
35.2,30.214,-0.1,9.49,1.15,1.13
35.829,34.015,-5.01,10.04,0.68,0.67
36.084,34.461,-4.54,10.48,0.54,0.54
35.731,33.802,-4.78,8.93,1.17,1.18
35.401,33.641,-6.56,9.18,0.66,0.66
35.579,33.545,-5.86,9.72,0.58,0.59
35.162,33.149,-5.23,8.32,0.72,0.74
35.197,30.202,-3.26,7.85,1.49,1.48
35.91,34.183,-6.12,11.42,0.61,0.62
35.809,35.523,-7.09,10.54,0.64,0.64
35.302,33.365,-3.55,8.36,1.0,1.04
35.019,29.528,-4.03,9.37,0.68,0.68
37.648,32.333,-1.7,12.76,0.62,0.63
35.695,30.239,-3.5,11.9,0.74,0.74
36.708,34.713,-4.43,13.18,0.64,0.78
35.911,33.759,-4.68,10.25,0.39,0.39
37.093,37.46,-9.2,10.6,0.47,0.47
35.58,30.698,-0.57,10.65,0.64,0.62
35.691,32.501,-3.28,11.41,0.68,0.69
35.659,30.897,-2.0,10.88,0.71,0.71
35.572,31.249,-3.04,10.95,0.49,0.48
35.456,30.907,-3.76,10.09,0.61,0.6
35.583,33.337,-1.95,9.46,0.95,1.0
35.676,32.333,-1.56,9.85,1.19,1.23
36.909,37.343,-8.36,10.22,0.59,0.59
35.721,33.373,-5.57,10.78,0.98,1.0
36.189,32.107,-3.16,11.92,0.51,0.52
35.88,33.859,-6.76,10.49,0.52,0.51
36.041,32.343,-1.44,9.41,1.4,1.38
36.368,30.68,-1.69,12.37,0.69,0.68
35.915,32.294,-2.99,12.72,0.48,0.47
35.987,32.493,-3.67,11.87,0.62,0.62
35.902,33.531,-5.6,10.88,1.07,1.11
35.588,31.968,-3.49,8.21,1.37,1.37
34.753,28.393,0.0,11.16,0.57,0.56
34.78,28.478,-0.46,11.32,0.57,0.57
35.891,32.171,-5.31,11.72,1.1,1.12
35.761,33.516,-5.72,11.01,0.5,0.5
35.755,30.178,-4.24,11.68,1.55,1.55
35.565,31.426,-4.14,10.38,0.72,0.7
35.632,32.158,-2.23,10.48,0.49,0.49
35.718,31.095,-3.12,11.12,0.52,0.5
35.403,30.469,-1.77,11.55,0.68,0.69
35.433,30.086,-1.31,11.26,0.81,0.81
35.739,31.766,-4.48,12.14,0.94,0.92
35.602,31.644,-3.27,9.88,0.75,0.75
35.469,30.327,-2.51,10.32,0.52,0.52
35.403,30.621,-3.45,9.26,0.69,0.67
35.34,29.81,-1.94,10.51,0.61,0.6
35.151,29.907,-2.47,9.07,0.58,0.59
39.009,35.951,-5.25,14.68,0.94,0.96
36.224,31.394,-1.04,13.46,1.23,1.22
35.922,31.514,-1.9,10.65,0.66,0.64
35.426,29.63,-1.14,10.84,0.84,0.83
36.562,31.319,-2.72,11.68,0.64,0.64
35.359,30.176,-1.92,10.21,0.69,0.68
35.872,31.617,-4.75,12.22,1.65,1.55
34.974,28.472,-0.24,11.25,0.72,0.62
35.367,37.062,-11.52,7.96,0.34,0.35
36.523,37.279,-8.34,9.8,0.46,0.47
36.807,37.414,-9.14,11.42,0.48,0.53
9.878,46.529,-0.35,0.38,0.04,0.04
42.967,14.788,10.71,18.28,0.82,0.72
39.474,5.484,3.29,5.89,1.3,1.14
39.295,8.491,2.28,7.33,0.42,0.39
38.504,16.67,-4.27,3.89,1.25,1.14
37.574,6.169,0.59,5.78,1.08,0.97
37.541,6.561,-0.16,4.48,1.29,1.14
31.606,40.746,-11.81,1.67,1.05,1.05
32.561,40.839,-15.3,-1.46,1.03,1.04
32.741,40.897,-7.85,0.47,1.03,1.04
32.832,40.92,-6.78,-1.74,1.03,1.04
32.759,40.867,-15.86,-1.02,1.03,1.04
33.356,40.97,-9.12,-1.34,1.03,1.03
33.254,40.993,-8.53,-0.73,1.03,1.03
33.2,40.941,-16.01,1.55,1.03,1.03
33.178,40.964,-8.44,0.8,1.03,1.03
33.088,40.943,-5.63,-0.37,1.03,1.03
33.014,40.921,-14.46,0.89,1.03,1.03
32.307,40.84,-11.23,1.05,1.04,1.04
32.096,40.685,-19.13,-0.55,1.04,1.04
32.598,40.881,-5.87,1.28,1.03,1.04
10.87136,33.86971,-3.23,3.3,0.39,0.4
10.82575,35.77545,-1.92,3.04,0.29,0.29
10.75175,34.7284,-2.92,3.22,0.22,0.22
10.54723,35.34581,-2.44,2.85,0.28,0.27
10.52582,32.79955,-3.57,6.68,2.1,1.83
10.49317,33.34224,-3.58,3.94,0.24,0.23
10.21163,36.35455,-4.2,0.5,0.23,0.24
10.19756,36.83883,-0.33,1.99,0.22,0.22
10.09761,35.68362,-2.26,1.25,0.22,0.22
9.87464,37.26976,1.62,0.24,0.5,0.55
9.84245,34.57564,-3.18,3.46,0.23,0.23
9.76941,33.88247,-4.08,3.02,0.18,0.17
9.48646,35.03531,-1.54,2.95,0.2,0.19
9.38083,36.07629,-0.74,2.88,0.2,0.2
